SerialNumber,286c73ae34eebb3737aa720251612494411be79a
TotalPlayTime,1442.19
TotalDeathCount,3
TotalKilledEnemies,38
TotalClearedBosses,0

SegmentNumber,EquippedModules,PlayTime,Staff_AttackCount,Staff_SpecialAttackCount,Staff_TotalDamage,Staff_Time,Staff_DPS,Shotgun_AttackCount,Shotgun_SpecialAttackCount,Shotgun_TotalDamage,Shotgun_Time,Shotgun_DPS,Hammer_AttackCount,Hammer_SpecialAttackCount,Hammer_TotalDamage,Hammer_Time,Hammer_DPS,Sword_AttackCount,Sword_SpecialAttackCount,Sword_TotalDamage,Sword_Time,Sword_DPS,Spear_AttackCount,Spear_SpecialAttackCount,Spear_TotalDamage,Spear_Time,Spear_DPS,WeaponSwitches,DamageReceivedByEnemy,DashCount,SlideDashCount,JumpCount,DodgeCount,DeathCount,EnemyPatternHitLogs
"C1_Stage2_1","",60.90,20,0,288.00,8.68,33.1674,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",20.00,8,0,8,0,0,"C1TonpaMobPrefab (4)-AttackHitbox:10;C1TonpaMobPrefab (2)-AttackHitbox:10"
"C1_Stage2_2","",232.07,56,0,806.00,24.45,32.9652,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",150.00,29,0,22,2,2,"C1PistolMobForDashTutorial-AttackHitbox:80;C1PistolMobForDashTutorial (1)-AttackHitbox:40;C1GunnerMobPrefab-RangedAttackHitbox:20;C1TonpaMobPrefab (1)-AttackHitbox:10"
"C1_Stage2_3","",11.80,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",0.00,0,0,2,0,0,""
"C1_Stage2_4","",242.31,17,0,16.00,3.23,4.9485,11,0,79.50,8.90,8.9324,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Shotgun,to:Shotgun};{order:2,from:Staff,to:Staff};{order:3,from:Shotgun,to:Shotgun}",60.00,2,0,0,0,1,"C1TonpaMobPrefab (2)-AttackHitbox:10;C1EliteTonpaMob-Attack:20;C1EliteTonpaMob-Rush Attack:30"
