SerialNumber,6984455e9dddce9c12b4da8434c06568a4c38173
TotalPlayTime,846.77
TotalDeathCount,3
TotalKilledEnemies,65
TotalClearedBosses,0

SegmentNumber,EquippedModules,PlayTime,Staff_AttackCount,Staff_SpecialAttackCount,Staff_TotalDamage,Staff_Time,Staff_DPS,Shotgun_AttackCount,Shotgun_SpecialAttackCount,Shotgun_TotalDamage,Shotgun_Time,Shotgun_DPS,Hammer_AttackCount,Hammer_SpecialAttackCount,Hammer_TotalDamage,Hammer_Time,Hammer_DPS,Sword_AttackCount,Sword_SpecialAttackCount,Sword_TotalDamage,Sword_Time,Sword_DPS,Spear_AttackCount,Spear_SpecialAttackCount,Spear_TotalDamage,Spear_Time,Spear_DPS,WeaponSwitches,DamageReceivedByEnemy,DashCount,SlideDashCount,JumpCount,DodgeCount,DeathCount,EnemyPatternHitLogs
"C1_Stage2_1","",124.32,112,0,1075.00,38.37,28.0192,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Shotgun,to:Staff};{order:2,from:Staff,to:Staff}",90.00,22,4,6,3,1,"C1TonpaMobPrefab (2)-AttackHitbox:10;C1PistolMobForDashTutorial-AttackHitbox:50;C1TonpaMobPrefab-AttackHitbox:20;C1TonpaMobPrefab (1)-AttackHitbox:10"
"C1_Stage2_2","",13.42,12,0,150.00,4.63,32.3735,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",10.00,4,0,2,0,0,"C1TonpaMobPrefab (1)-AttackHitbox:10"
"C1_Stage2_3","",115.15,149,0,1129.00,56.12,20.1188,6,0,3.00,5.43,0.5522,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Shotgun};{order:2,from:Shotgun,to:Staff}",170.00,42,3,13,0,1,"C1PistolMobForDashTutorial-AttackHitbox:40;C1PistolMob (1)-AttackHitbox:40;C1EliteTonpaMob-Rush Attack:50;C1EliteTonpaMob-Attack:30;C1GunnerMobPrefab-RangedAttackHitbox:10"
"C1_Stage2_4","",32.36,10,0,140.00,3.48,40.1913,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",40.00,3,0,2,0,1,"C1PistolMob-AttackHitbox:20;C1TonpaMobPrefab (11)-AttackHitbox:10;C1GunnerMobPrefab (1)-RangedAttackHitbox:10"
