SerialNumber,0b65e36025006b5d1fa1298817a808491f10fb97
TotalPlayTime,754.88
TotalDeathCount,0
TotalKilledEnemies,33
TotalClearedBosses,0

SegmentNumber,EquippedModules,PlayTime,Staff_AttackCount,Staff_SpecialAttackCount,Staff_TotalDamage,Staff_Time,Staff_DPS,Shotgun_AttackCount,Shotgun_SpecialAttackCount,Shotgun_TotalDamage,Shotgun_Time,Shotgun_DPS,Hammer_AttackCount,Hammer_SpecialAttackCount,Hammer_TotalDamage,Hammer_Time,Hammer_DPS,Sword_AttackCount,Sword_SpecialAttackCount,Sword_TotalDamage,Sword_Time,Sword_DPS,Spear_AttackCount,Spear_SpecialAttackCount,Spear_TotalDamage,Spear_Time,Spear_DPS,WeaponSwitches,DamageReceivedByEnemy,DashCount,SlideDashCount,JumpCount,DodgeCount,DeathCount,EnemyPatternHitLogs
"C1_Stage1_1","",157.49,121,0,0.00,38.75,0.0000,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",80.00,31,29,5,15,0,"C1MidBoss-TangTang 1:40;C1MidBoss-RushKick:40"
"C1_Stage2_1","",63.60,52,0,670.00,18.08,37.0509,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",20.00,18,9,6,5,0,"C1TonpaMobPrefab-AttackHitbox:10;C1PistolMobForDashTutorial (1)-AttackHitbox:10"
"C1_Stage2_2","",114.40,74,0,128.29,17.30,7.4170,33,2,177.85,28.54,6.2324,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Shotgun,to:Shotgun};{order:2,from:Staff,to:Staff};{order:3,from:Shotgun,to:Shotgun};{order:4,from:Staff,to:Staff};{order:5,from:Shotgun,to:Shotgun}",30.00,13,3,2,4,0,"C1EliteTonpaMobForDashTutorial-Rush Attack:20;C1EliteTonpaMobForDashTutorial-Attack:10"
"C1_Stage2_3","",119.35,188,0,592.00,54.27,10.9091,25,2,418.30,16.26,25.7233,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Staff};{order:2,from:Shotgun,to:Shotgun};{order:3,from:Staff,to:Staff};{order:4,from:Shotgun,to:Shotgun};{order:5,from:Staff,to:Staff};{order:6,from:Shotgun,to:Shotgun};{order:7,from:Staff,to:Staff};{order:8,from:Shotgun,to:Shotgun};{order:9,from:Staff,to:Staff}",50.00,33,12,5,11,0,"C1EliteTonpaMobForDashTutorial (1)-Rush Attack:20;C1EliteTonpaMobForDashTutorial-Rush Attack:20;C1EliteTonpaMobForDashTutorial-Attack:10"
"C1_Stage2_4","",1.66,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",0.00,0,0,0,0,0,""
