SerialNumber,90520e2830a68f3e451f1da802a4c1c049f2f611
TotalPlayTime,960.54
TotalDeathCount,0
TotalKilledEnemies,73
TotalClearedBosses,0

SegmentNumber,EquippedModules,PlayTime,Staff_AttackCount,Staff_SpecialAttackCount,Staff_TotalDamage,Staff_Time,Staff_DPS,Shotgun_AttackCount,Shotgun_SpecialAttackCount,Shotgun_TotalDamage,Shotgun_Time,Shotgun_DPS,Hammer_AttackCount,Hammer_SpecialAttackCount,Hammer_TotalDamage,Hammer_Time,Hammer_DPS,Sword_AttackCount,Sword_SpecialAttackCount,Sword_TotalDamage,Sword_Time,Sword_DPS,Spear_AttackCount,Spear_SpecialAttackCount,Spear_TotalDamage,Spear_Time,Spear_DPS,WeaponSwitches,DamageReceivedByEnemy,DashCount,SlideDashCount,JumpCount,DodgeCount,DeathCount,EnemyPatternHitLogs
"C1_Stage2_1","",20.93,19,0,269.00,6.63,40.5528,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",0.00,6,0,0,2,0,""
"C1_Stage2_2","",87.74,25,0,389.00,8.15,47.7305,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",20.00,4,3,0,2,0,"C1PistolMobForDashTutorial-AttackHitbox:20"
"C1_Stage2_3","",4.29,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",0.00,0,0,0,0,0,""
"C1_Stage2_4","",133.77,3,0,40.00,0.95,42.1047,54,6,1004.00,61.03,16.4500,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Shotgun,to:Shotgun};{order:2,from:Staff,to:Staff};{order:3,from:Shotgun,to:Shotgun}",80.00,24,10,0,12,0,"C1TonpaMobPrefab (4)-AttackHitbox:10;C1EliteTonpaMob-Attack:10;C1TonpaMobPrefab (3)-AttackHitbox:10;C1GunnerMobPrefab-RangedAttackHitbox:10;C1PistolMobForDashTutorial-AttackHitbox:20;C1TonpaMobPrefab (1)-AttackHitbox:10;C1TonpaMobPrefab (2)-AttackHitbox:10"
"C1_Stage2_5","",36.05,0,0,0.00,0.00,NaN,19,2,380.50,19.87,19.1528,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",20.00,6,4,2,2,0,"FallDamageArea-:10;C1TonpaMobPrefab (2)-AttackHitbox:10"
"C1_Stage2_6","",80.72,5,0,14.40,4.13,3.4838,43,4,933.00,37.93,24.5957,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"{order:1,from:Staff,to:Staff};{order:2,from:Shotgun,to:Shotgun}",50.00,12,8,6,7,0,"C1PistolMobForDashTutorial-AttackHitbox:30;C1PistolMob (1)-AttackHitbox:10;C1GunnerMobPrefab (1)-RangedAttackHitbox:10"
"C1_Stage2_7","",120.05,0,0,0.00,0.00,NaN,64,6,1568.50,66.25,23.6755,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",60.00,24,13,7,9,0,"C1EliteTonpaMob (3)-Rush Attack:10;C1GunnerMobPrefab-RangedAttackHitbox:20;C1PistolMob (2)-AttackHitbox:20;C1PistolMob-AttackHitbox:10"
"C1_Stage2_8","",2.51,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,0,0,0.00,0.00,NaN,"",0.00,0,0,0,0,0,""
